ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
TUR,0.3246680045547504,0.06999819525831746,0.3300032850312078,0.07000083650081508,0.24000046795119268,0.5399937428303264,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4090233397379857,0.09999962499203108,0.2713618516857786,0.152737808511493,0.42999613723355695,0.10385456839515603,1.9242606047777917,0.010000036843856962,0.1799981750159686,0.060000000000000005,1.4299965473019631,0.3699971434919224,0.4744152340126194,1.0344672916813349,2.76998762179833,0.9200093193026055,0.7896967957991765,4.797605731011693,0,0.13999999999999999,0.5999851024208566,0.8800013374049885,1.6649898611761036,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.10000012792866017,0.22999996404649506,0.22300642290687991,0.3699992065731011,0.2600024640404102,0.04,0.6200057562992228,0.04999942740005267,0.07505668713148736,0.0599998061529813,0.12999807316468937,0.3899871078642028,0.14000036723630668,0.1265259881247738,0.08000049805757545,0.1299948255045133,0.11633068615573187,0.10999854795382492,0.07899282892584857,0.09000496083880216,0.23999934097798867,0.6468606685778009,0.028316228389261577,0,0,0.5599985070561796,1.1938821455971276,0.35999875171638995,0.1799969507546882,0.2200012041664158,0.19999603261192997,0.4600138701317662,0.5300119826712139,0.30999911835459776,0.5300215352045844,0.26000008678072334
TZA,0.200883060649382,0.21499915073369225,0.4787569614290095,0.14538783638173958,0.24002192568098055,0.5307296293955717,0.1350925052763932,0.13519461350047599,1.2843155503101327,0.4283334524676438,0.10650086852115205,0.2733338643219406,0.15444578057579403,0.2064231134700789,0.07999857893988915,0.006000121669302835,0.00599993396991229,0.18000132727212395,0.09000247463499134,0.7397662672499419,1.270000331818031,1.5825018262981134,0.44928214484016815,2.315539739027283,0.4365011996921545,0.7800225309800977,4.797605731011693,0,0.1672758676092545,5.824777527379497,0.8432426551161574,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.010000007080109508,0.005078272050635159,0,0.004422576099907576,0.12968071595238798,0.250909151849307,1.6369593829815023,0.30999640560725267,0.21428290986594875,0.19999311342194065,0.6200162733930025,0.07000051660897866,0.07333274635830912,0.059998841273826306,0.20399804104892924,0.24000114600045838,0.21000109501040262,0.1250492528577762,0.050000567672203365,0.1,0.1080001349664271,0.10857190738206296,0.6498722645312331,0.12434553828067767,0.16999759788613983,0.6700003650034675,0.028316228389261577,0,0,0.563981428530466,1.212624029258793,0.44000542170716006,1.769952487950464,0.28000455847877054,0.5200059512001587,7.704886120303678,0.5300077425063598,1.3200028212723938,0.5153879296569214,0.26000008678072334
UGA,0.20088368336,0.215000017543,0.577601345453,0.157350593614,0.233865455076,0.532156309675,0.138682220805,0.135194586128,1.4075861796,0.42684997538,0.106499455654,0.272878409885,0.153789076468,0.272978503401,0.0983498755179,1.92426060478,0.00600002899903,0.18896681866,0.0840072445199,0.946931589437,1.14268034463,1.84420219877,0.851184256191,2.24292290993,0.443575691358,0.789696795799,4.79760573101,0,0.160366402788,8.28950160569,0.8517278709,1.33315951772,0.0016624771895,0.0269294566745,0.000820328236547,0.032228491493,0.047914537539,0,0,0,0.0342820916969,0.0100000038124,0.00507827205064,0,0.00442257609991,0.129679284157,0.260112671799,0.371082017516,0.312051041097,0.267177283516,0.162895682603,0.60746588866,0.0717990282386,0.0742612791508,0.0595926234927,0.197030718436,0.311369277494,0.167448629361,0.168666985119,0.0499996251739,0.100000136046,0.108640370938,0.108571981771,0.508448121193,0.120791481619,0.209358306071,0.650422049836,0.0283162283893,0,0,0.561644892138,1.27855432137,0.439998869453,1.20930684445,0.279998109549,0.52792787045,4.32095762484,0.484339943651,1.15073141009,0.498819627376,0.260000086781
UKR,0.15239872828649217,0.0700004089645019,0.3299944951054307,0.025966449758831917,0.2399994234940584,0.5400022717806974,0.13313271844312666,0.16708037260716893,0.18000332815620146,0.4090233397379857,0.09999996517840323,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.009999779609841606,0.1800041320891154,0.05999889392766287,1.2784041683529075,0.36999327634233026,1.5573945955199606,0.6795305562770009,2.770011315107493,0.9199960540593863,0.7896967957991765,4.797605731011693,0,0.1399993315061167,5.824777527379497,0.8800083428928982,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999955767674132,0.2299999379410067,0.3755782007985674,0.36999999999999994,0.26000470164165657,0.04000196772924046,0.6199895342752486,0.05,0.07505668713148736,0.05999917402018143,0.13000115433452614,0.3900011460004584,0.14000159273711874,0.12878749224358513,0.07999999999999999,0.1300004310716441,0.19000157063951206,0.11000104613453292,0.09850622609530105,0.09507353520342335,0.23999914659384267,0.6499981749826623,0.028316228389261577,0,0,0.561966722863561,1.1445224049168552,0.36000147623265427,0.18,0.22000144206503713,0.2,0.4599831880723798,0.5300016590779214,0.31000195924764895,0.5300215352045844,0.26000008678072334
URY,0.32277732826165123,0.1021003006876891,0.5400038933229511,0.16926095047914788,0.24002192568098055,0.5500013790947622,0.18176195116438973,0.16708037260716893,1.2817254023484854,0.27999795519317033,0.07000055007853899,0.3399985457718316,0.152737808511493,0.25,0.10385456839515603,1.9242606047777917,0.45000038610734294,0.724597698847421,0.2600079638970003,1.3150229482129303,0.6500156429241839,0.810153647756088,1.5086294234029123,2.2600284702704676,0.6600190435886585,0.7896967957991765,4.797605731011693,0,0.23999914659384267,7.269928946856142,0.35999674107870294,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.009999999999999998,0.09000024055230811,0.3199970231450473,0.2917572331910945,0.2690002929308835,0.30000092830686115,0.21000301295570956,0.6600011774171394,0.07999935678909113,0.07505668713148736,0.08999980802088733,0.17999394423188086,0.5699903738167816,0.12999832255419083,0.12341662238898803,0.07260043443127312,0.08000031524112004,0.11999862505156059,0.11999941807883577,0.10830950521310459,0.10446803586082325,0.2200026367831246,0.9499947856919386,0.028316228389261577,0,0,0.5447689632193996,1.059983788459475,0.22999755636438463,0.26000280859429853,0.2600047225501771,0.14999603269062922,0.5899978661515481,0.2500060112048859,0.9100690397202545,0.5153879296569214,0.26000008678072334
USA,0.15239865955300277,0.06999970682797643,0.32999227907629675,0.025966715528671736,0.23999297040812187,0.5399979722194059,0.18176195116438973,0.06769045651222713,0.18000153362472202,0.16000144843568945,0.10000026249543914,0.30000784744565645,0.16999768500655915,0.382563032160231,0.10385456839515603,1.9242606047777917,0.0099999760969126765,0.17999948033886856,0.059998803255146,1.4299943084803641,0.37000401503814284,0.5575733999155813,0.5649996360595682,2.7699607628433247,0.9200037436095414,0.7799776464952898,4.797605731011693,0,0.13999805030220314,0.5999926999306494,0.8799747315224258,1.6649976602714085,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.1,0.23000155065266573,0.2604870243435177,0.37000032842822894,0.25999713138267355,0.04000077378419158,0.6200007849601632,0.050000264523672226,0.03,0.06000076375717613,0.1299987563173426,0.3900126060050424,0.1400029078925049,0.11692646674404332,0.07999979144543953,0.12999606107648465,0.18999991785030684,0.11000003355603355,0.060203597682848324,0.09363111830240259,0.2400048735488138,0.6468606685778009,0.028316228389261577,0,0,0.5599984719006029,1.1315508918709063,0.3599907188986426,0.1799986439758628,0.21999660499066376,0.20000396746677243,0.460013604120105,0.5300019751135691,0.30999814390892777,0.5153879296569214,0.26000008678072334
UZB,0.15239886120850318,0.06999990897754475,0.32999566476009345,0.0259668974683658,0.24002192568098055,0.5400109502372551,0.18176195116438973,0.16708037260716893,1.7283597024061779,0.4090233397379857,0.09999982031871867,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.010000000000000002,0.2965550003296504,0.059999269993064944,1.2784041683529075,0.7182802579078594,1.1700480576746601,1.9100659130722524,2.126709522557208,0.5284587325648081,0.7896967957991765,4.797605731011693,0,0.13734588282454427,0.5999917046868519,0.8800233602219221,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.010000007080109508,0.005078272050635159,0,0.004422576099907576,0.09999990853973628,0.22999974771047255,0.3686423122225258,0.3700199029295716,0.2599961635193316,0.039999770439493584,0.619982058757569,0.09338921350517998,0.07505668713148736,0.05999797228793511,0.13000178922884237,0.3725427300233619,0.13999976869100586,0.11334600341329679,0.0799997151599021,0.13000226603217765,0.19000358508604206,0.10999697176167765,0.08978901079394869,0.09006490552056061,0.24000279642058167,0.6468606685778009,0.028316228389261577,0,0,0.5620410762479477,1.13344349008176,0.3599973194540621,0.5551657198486587,0.21999999999999997,0.19999206538125844,1.4202972355247463,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
VCT,0.15239851897235537,0.06999988598206498,0.4787569614290095,0.02596658711217184,0.24002192568098055,0.5400006636360619,0.18176195116438973,0.16708037260716893,1.232832177452862,0.15999410811607012,0.09999824307625636,0.2999993862658573,0.17000197404135617,0.11999962254625579,0.10385456839515603,1.9242606047777917,0.010000300962075433,0.18000094804702316,0.07052576522350291,1.4299966541959424,0.36999051025622315,1.2423700993118827,0.7147247792260047,2.7699068901303536,0.9199558611323319,0.7896967957991765,4.797605731011693,0,0.13999825067786234,5.824777527379497,0.8432426551161574,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.1,0.22999779590037472,0.5528137062890912,0.37000022595073684,0.26000014883942457,0.04000104346011374,0.619977026897674,0.04999965463491458,0.030000112158337665,0.05999930076566161,0.12999553992801652,0.3725427300233619,0.14000162223544044,0.17308822034866783,0.08000235253860302,0.12999824469018784,0.18999978911406823,0.10999991465597436,0.2535255730340779,0.1017666708027458,0.24309320287061445,0.6500048026126213,0.028316228389261577,0,0,0.5600016600370163,1.1338782933106435,0.36000291029030146,0.1800054499625315,0.21999865303020097,0.2,0.4600010814902936,0.5300018803021757,0.30998959417273675,0.5153879296569214,0.26000008678072334
VEN,0.3227777272237051,0.10210035244659063,0.5400109502372551,0.16926017798204357,0.24002192568098055,0.549992200904695,0.18176195116438973,0.16708037260716893,1.2819855680971335,0.2800004576947062,0.06999987319782408,0.3399960168739703,0.1,0.23872475711402308,0.10385456839515603,0.6499968398432562,0.4499999035156951,0.7245976962136745,0.26000547495209414,1.3149981335287368,0.6499878335631438,0.7290068269014014,1.7106207796739237,2.2600284702704676,0.6600054749520942,1.050018775816748,4.797605731011693,0,0.23999244101290426,5.824777527379497,0.3600073001581701,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.004422576099907576,0.09000069841459886,0.31999965475424974,0.32531480149777603,0.268999873007077,0.30000000000000004,0.21000205320740328,0.5996294408748002,0.08,0.0799986300138283,0.08999926921952645,0.18000255348642094,0.3725427300233619,0.12999779650746435,0.180545923031176,0.07259850762464654,0.07999971037159324,0.11999903324041701,0.12000050951844139,0.2240656609246379,0.10686656108940851,0.22,0.9499950227295351,0.028316228389261577,0,0,0.5425783086207888,1.05988069394365,0.229994598348638,0.26000321517562897,0.25999643090833385,0.15000208811860513,0.5899935634782336,0.24999446963831434,0.9100089907374495,0.5153879296569214,0.26000008678072334
VNM,0.205058625525,0.176667476454,0.646251527865,0.0526305817462,0.240012745382,0.446910291675,0.181761951164,0.167080372607,1.30134847957,0.506665619598,0.186661923034,0.517123694789,0.328497127096,0.315080329328,0.114619123747,1.28617373652,0.0266665333326,0.323333562643,0.106842651766,1.07279384952,0.68609177683,4.00560087076,0.483148072841,2.39999807921,0.691685836078,0.786459799045,4.79760573101,0,0.138231135861,2.341585769,0.887753148425,1.61872481862,0.00444165145967,0.0269294566745,0.0072135521577,0.0514872832527,0.047914537539,0,0,0,0.0342820916969,0.01000000236,0.00507827205064,0,0.01294872203,0.113762337115,0.253588723109,0.346822635613,0.363335141317,0.30205685151,0.0531356700069,0.593211920069,0.0566661807898,0.0750566871315,0.0533336848921,0.126666573602,0.372542730023,0.110000632666,0.140587634657,0.129999965567,0.529998663765,0.146666216682,0.103332399054,0.150714919569,0.0992705479251,0.27769482407,0.647912326693,0.0488776185618,0,0,0.565008371367,1.11661090021,0.406667147765,0.428386826546,0.326662485494,0.313329400985,1.10020024274,0.486035058065,0.579989198951,0.443593169783,0.260000086781
VUT,0.205058625525,0.176667476454,0.646251527865,0.0526305817462,0.240012745382,0.446910291675,0.181761951164,0.167080372607,1.30134847957,0.506665619598,0.186661923034,0.517123694789,0.328497127096,0.315080329328,0.114619123747,1.28617373652,0.0266665333326,0.323333562643,0.106842651766,1.07279384952,0.68609177683,4.00560087076,0.483148072841,2.39999807921,0.691685836078,0.786459799045,4.79760573101,0,0.138231135861,2.341585769,0.887753148425,1.61872481862,0.00444165145967,0.0269294566745,0.0072135521577,0.0514872832527,0.047914537539,0,0,0,0.0342820916969,0.01000000236,0.00507827205064,0,0.01294872203,0.113762337115,0.253588723109,0.346822635613,0.363335141317,0.30205685151,0.0531356700069,0.593211920069,0.0566661807898,0.0750566871315,0.0533336848921,0.126666573602,0.372542730023,0.110000632666,0.140587634657,0.129999965567,0.529998663765,0.146666216682,0.103332399054,0.150714919569,0.0992705479251,0.27769482407,0.647912326693,0.0488776185618,0,0,0.565008371367,1.11661090021,0.406667147765,0.428386826546,0.326662485494,0.313329400985,1.10020024274,0.486035058065,0.579989198951,0.443593169783,0.260000086781
WSM,0.183994511286,0.159999978733,0.549500098687,0.0442958851097,0.240014274764,0.485999277268,0.183134110391,0.149181079776,1.28768496661,0.399999351018,0.180001303293,0.490003184197,0.156189760297,0.334174017364,0.113541502352,1.54140848382,0.0199998782523,0.266001113566,0.1420020927,1.18000208229,0.489998230425,1.94703783902,0.450768337644,2.51401302218,0.78300324622,0.789696795799,4.79760573101,0,0.115999896282,1.71999610664,0.865297354129,2.00047352069,0.0033299817516,0.045544228983,0.00465626258924,0.0437830144089,0.072331192043,0,0,0,0.045425888065,0.010000001416,0.00806261764051,0,0.00953796963072,0.0999997483243,0.232000022468,0.454993898801,0.36600067982,0.435230064088,0.0420006056757,0.603924725218,0.0539996552145,0.0750566871315,0.0559998644634,0.128000250624,0.486506499373,0.121999359699,0.139506671995,0.110000956819,0.367999103728,0.16400007637,0.105999995111,0.223974321185,0.0961050534837,0.262003265642,0.547999050144,0.0406526525634,0,0,0.567368129217,1.16623158432,0.38800050645,0.254003489885,0.283998959836,0.267997598454,0.620000712711,0.511998325244,0.50999948989,0.435081855849,0.260000086521
YEM,0.32466802860061283,0.07000119953095892,0.4787569614290095,0.06999878684944802,0.24002192568098055,0.5400038933229512,0.0852319618495977,0.1236363474933299,1.2609098368799796,0.4090233397379857,0.10000135435900445,0.3,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.009999986673969332,0.18000065765676893,0.05999933636393801,1.4299775617053105,0.3699969203043196,0.6925721102624839,1.7942119113740043,2.126709522557208,0.9200040555611884,0.7896967957991765,4.797605731011693,0,0.140001559819061,0.5999913096376118,0.8799912402365136,1.6649976602714085,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.004422576099907576,0.09999937061792732,0.23000508314574106,0.3218441853701393,0.369999091682287,0.25999874623871616,0.0400017217630854,0.6200007849601632,0.04999799188722439,0.07505668713148736,0.06000039566352774,0.13000014313728298,0.39000367675732284,0.13999763642272578,0.15551723485404628,0.08,0.13000350683833475,0.19000745712155107,0.10999843711108667,0.13000015381539076,0.090469460273019,0.24309320287061445,0.6499817504927367,0.028316228389261577,0,0,0.5600031899717367,1.355953922786017,0.3599940581032617,0.1799966591497536,0.22000461680517083,0.6230601607663449,0.46000097333073775,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
