ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
MOZ,1.4426291518693952,1.1500000000000001,3.1999270006387444,1.9633298259456047,3.3211974117387255,4.943909192227425,2.077980309240453,2.8627337907526846,3.2000102720817654,0.4649999897367897,0.49857281727726976,0.40333369286817033,0.5836367039894627,1.7899946179393271,0.060000000000000005,0.49101530663100657,0.007690343991469126,0.03,0.039999999999999994,4.29240625,3.0542566087640513,3.847356142160977,4.961524503595737,5.361343174628924,3.358079683246721,6.613623829414558,7.058618515032008,0,1.061989809182135,6.539353611636332,0.06688133326903603,0.819996880361878,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3200026964625781,0.3936358673247691,0.3462599284172698,0.1999975186104218,0.19714309136369226,0.16000036246330057,0.178638180627905,0.24000163530626217,0.32784388637010553,0.10999675561683836,0.1187486445456517,0.5827862456650034,0.19000043800096358,0.17599220123302328,1.6999544263415747,1.4866221658299774,1.6540063365527107,1.9399967121486108,2.318609927726396,2.1104409574954173,0.2391469122617042,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800097991180792,0.9501029373920077,1.9700169769516302,1.480005122786796,2.1000441891294743,0.7600043734966107,2.6699922133540976,2.2100402328250075,1.8927895094932068,1.525643103795973,0.4199975027088047
MRT,1.4426261612744335,1.150000268711742,3.199965647175017,2.423996499184469,3.3211974117387255,4.943909192227425,2.077997366819089,2.8627321673773216,3.4067351152958953,0.44798211707286584,0.49857480625246287,0.4033285509325681,0.5900141476066965,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.029999170468685193,0.04891507007657515,4.29243144594139,4.0999877104584,3.851621252409383,4.021776791931197,6.675781017206263,3.3579706177570943,6.613623829414558,7.058618515032008,0,1.607781361733978,6.539353611636332,0.06688133326903603,0.8200067819599866,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.31999616885760124,0.3936368302645087,0.5005546616718007,0.19999094776862494,0.18592760998167548,0.15999586805316438,0.1900006541220592,0.23999504091247212,0.32784388637010553,0.1099990987743331,0.11875111826802648,0.28000026301600456,0.1900025550242727,0.2938113513826515,1.7000044031526576,1.4866657012415876,1.5632824116232011,1.9400080472103003,2.1759553548163058,3.037936291422611,0.21000055343405835,0.5699931295087598,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800038238176036,1.212747081108404,1.9700075452716297,1.4799943313335537,2.100023096212221,0.7599735508044964,2.6699922133540976,2.2100154850127196,1.8927895094932068,1.525643103795973,0.4199975027088047
MUS,1.4426265818586874,1.150000281907726,3.2000331821701136,1.963329876972228,3.3211974117387255,5.230016357319562,2.2122530329211303,2.57147578518925,3.4067351152958953,0.4649928209778583,0.49857064446782234,0.4033313216656608,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.02999927001970947,0.03999918890420959,4.292440778187393,4.10001246896927,4.037151727736666,4.718305292638365,5.361118715211242,3.3580289829882464,6.599975666797345,7.058618515032008,0,1.0620188388732903,6.425070393158827,0.030000561545372867,0.8199812821712682,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3199996648194494,0.39363799784781706,0.4405615678917913,0.20000179720355127,0.19714873328970736,0.1599976252671574,0.18999999999999997,0.23999830389891236,0.32784388637010553,0.10999874335022829,0.11874569137549436,0.2799877312193281,0.1899990875079843,0.24366474560389026,1.7000053645190711,1.4866606350817575,1.6540030685542926,1.9400003625355737,2.98705488819095,2.747313524346661,0.2099979740680713,0.5700115874855157,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800062756752965,0.9281911203126042,1.9700269289310384,1.4799964751498063,2.0999987688671116,0.7600210816033731,2.6699029126213594,2.210089701220746,1.100028854477253,1.4699790126836387,0.4199975027088047
MWI,1.4426311659086826,1.1499965348097612,2.4527545723684274,1.963329596422539,3.3211974117387255,4.943909192227425,2.077968096482514,2.8627487158095146,3.4067351152958953,0.465000218675297,0.49857149629154235,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.030000486665368895,0.04891507007657515,4.292406936770663,4.100010428616122,2.817052987266029,4.021776791931197,5.361189484526848,3.358009459181575,6.613623829414558,7.058618515032008,0,1.061977960272338,6.539353611636332,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.32,0.39363806404962387,0.3832545545223867,0.20000382350692056,0.18592760998167548,0.16,0.18999948837764552,0.24000094270092387,0.33999909796333005,0.10999809680898306,0.08723943428751489,0.5827862456650034,0.19,0.1779491589133603,1.6999796102647753,1.4866432076126281,1.6539911752908145,1.9400023808579028,2.318609927726396,2.3305389677623873,0.2391469122617042,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800278855936995,0.9201794669978307,1.970004068498724,1.9871922868925984,2.0999938135400984,0.7600220796246463,2.2444296988006567,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
MYS,1.1114350097360233,1.049999794481978,2.639900722680488,0.7789982597133416,3.3211974117387255,5.229998053338524,2.2122530329211303,2.57147578518925,4.285943190515681,0.3700013068478829,0.5799975430439794,0.43000172821015037,0.5836367039894627,0.20726009410219937,0.010184672264454036,0.49101530663100657,0.010000139813209553,0.030000503448623067,0.0899990875079843,3.489955453369737,0.4300096261832184,3.1477217892110554,2.8217261379451983,3.769960762843325,3.760021816198527,6.613623829414558,7.058618515032008,0,1.129999491361625,6.670073365696974,0.0299990875079843,6.440024957104976,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999904468486538,0.28999994028745624,0.5276363860027121,0.19999706318556262,0.15999184914651157,0.17000055953446733,0.19000015943623347,0.21999729705378862,0.32784388637010553,0.11000011456197231,0.08000257615766085,0.6199809023633326,0.2,0.18000453619345913,1.5399951746978702,1.5999999999999999,1.5500076703995946,1.4700001812677868,2.318609927726396,2.3958500352070518,0.2399987232412648,0.6200107353730543,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9862366153512279,0.8967761731434529,2.1099931484254064,2.0399963174746056,2.2799965630927077,2.100008462054196,2.189985089463221,2.2099946481134602,1.9000032958702746,1.4700149651421688,0.4199975027088047
NAM,1.4426258737264976,1.1500089599818912,2.4527545723684274,1.9633308921809138,3.5099917875718587,5.230039237156674,2.0779756134694436,2.862762438415016,3.2000671366230278,0.46502073869247484,0.4985711509664735,0.4033203785062521,0.5836367039894627,1.7900004579809725,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.029999270019709465,0.04891507007657515,4.292362441828634,4.099861303744799,3.8399322766715716,4.021776791931197,6.675781017206263,3.3580143914902494,6.613623829414558,7.058618515032008,0,1.0619940567681114,6.539353611636332,0.03000036500346753,0.819996880361878,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3199984807709003,0.39363696313212104,0.3576475414989398,0.20000695857905812,0.1971469329529244,0.16000137736303846,0.18999712185038853,0.23999626028421836,0.32784388637010553,0.11000258020125571,0.11874970179874995,0.2800022920009168,0.18999806289145738,0.4737031333972455,1.699993927002571,1.4866706006907682,1.6540014054354397,1.9400024311605317,2.71614115948726,2.869486313520901,0.20999591611213878,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,2.030398608999497,0.9208786990513198,1.9700598802395208,1.4799576463469974,2.1000089540818405,0.760002441480758,2.670053874118523,2.210044131612759,1.1000052898857384,1.525643103795973,0.4199975027088047
NER,1.4426263871763256,1.1500007087373136,3.200053090884959,2.4240089222346146,3.3211974117387255,4.943909192227425,2.077976560051563,2.862734421699918,3.199989985478944,0.4650003713882493,0.4985580389329488,0.40333089660871496,0.5899997705843217,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.0299990875079843,0.04891507007657515,4.292362441828634,4.100089220536945,3.8710678009300086,2.0398032809539473,6.675781017206263,3.358003027045998,6.613623829414558,7.058618515032008,0,1.0620391378332388,6.425011479224549,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.32000128794749466,0.39363717853274843,0.3937677058763425,0.19999999999999998,0.18592760998167548,0.16000918273645548,0.178638180627905,0.24000259235255994,0.32784388637010553,0.11000081109579041,0.11875111826802646,0.27999498621208324,0.20415663792048608,0.3893510021372753,1.699997030041134,1.4866757051096837,1.6539834289356279,1.940027662517289,2.995942359540053,2.691911088264074,0.20999724467303452,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800484194982917,1.1781770874533368,1.9699472356044965,1.9871922868925984,2.09990720692855,0.7600063478389009,2.2444296988006567,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
NGA,1.4426263291633008,1.1500000605507943,3.2000219002080517,2.423998799743539,3.3211974117387255,5.229949386801636,2.077977603053822,2.862735760326308,3.2006707868888644,0.46499990206338454,0.49857546699185185,0.40333443904408905,0.58999983931545,0.8800124208196707,0.06000051049058145,0.49101530663100657,0.007690343991469126,0.030000618658747834,0.04891507007657515,3.8451719240255797,3.0542566087640513,3.870357023114289,5.075966348895432,5.361277208184341,3.357998473637057,6.613623829414558,7.058618515032008,0,1.0620003899395591,6.42515603898237,0.06688133326903603,0.8200032271944923,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3199992174814641,0.39363625341829106,0.5430939657475857,0.2,0.18592760998167548,0.14799250333447947,0.1899992218380186,0.26811568536182057,0.34000075145081243,0.11000202778059415,0.11874698705825638,0.2799919780734006,0.18999499436866477,0.32540581951989517,1.7000000000000002,1.4866730206724292,1.6540444168830666,1.9400094324791701,3.0200730530039084,2.8101674252814166,0.21000171320884017,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799997686516826,0.9200608963924621,1.9699848327612357,1.4799964751498063,2.100005323963158,0.7600086561350358,2.670005952314103,2.210043136821148,1.1000052898857384,1.525643103795973,0.4199975027088047
NIC,1.7152776696120227,1.1700004513397269,2.4527545723684274,2.4900008622049996,3.3211974117387255,3.579979508852816,2.2122530329211303,4.443985877188798,3.870011755243457,0.5200017430712915,0.4699995062808134,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.5999732929760527,0.007690343991469126,0.4838005831924737,0.1599963500319372,3.980002668504157,3.489877360327039,3.414951666513033,4.021776791931197,6.675781017206263,4.779999607527619,6.613623829414558,7.058618515032008,0,0.8300065803904365,6.290150494159929,0.5499817504927368,3.629110337430039,0.0025,0,0,0,0,0,0,0,0,0.01220038934176907,0,0,0.02,0.2599938725490196,0.30999728164272417,0.5554337013662516,0.2199992653630943,0.18592760998167548,0.20999724530554156,0.178638180627905,0.2599951088285644,0.3059086464590027,0.10999947814547813,0.0800001674116485,0.5827862456650034,0.20000584001284802,0.2051821800292424,1.8799960537187534,1.8000370730803097,1.6999886788180687,1.9599988875704537,2.210588397218249,1.7329251509316645,0.24000144331384857,0.6206345016366591,0.0030000354371168365,0,1.4441933440154569e-5,1.9400781768439754,0.6972444184203486,2,1.8700072040342592,2.1600222866913867,1.8400119024003174,1.9200422465208749,2.169236810588806,1.6800007296340884,3.6598897689528047,0.4199975027088047
NLD,1.1114351984000213,0.9500040684901251,2.2099711214503452,0.7789910371135972,3.319995145789673,5.229998053338524,2.2122530329211303,2.57147578518925,3.873874281803675,0.44798211707286584,0.6099996527142455,0.4700120295583434,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000240131625253,0.019999575587810882,0.03999864819195674,4.06998248004672,3.2099672437997193,3.055084951338554,5.460231932278275,6.675781017206263,3.7600560409984145,6.613623829414558,7.058618515032008,0,1.1300005706785368,6.6700359389038635,0.02999965237946258,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.24000040535473605,0.289996854877423,0.789340595803844,0.19999999999999998,0.16000042289556593,0.07999927252446136,0.178638180627905,0.22000262745067733,0.33999513629429845,0.10999977389808041,0.0800023345565437,0.6199903738167816,0.20000133232076955,0.18294360273554494,1.5400016329828152,1.8000191094974203,1.5500014352943956,1.470000650140709,4.999696008750985,2.5296485477138058,0.23999602227525854,0.6199995133346311,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799991528803833,0.5865407131530468,2.1099576978737615,2.0400023600212402,2.280000713135359,2.100059512001587,2.189999004545907,2.209994074659293,1.899990664965616,1.525643103795973,0.4199975027088047
NOR,1.1114353179522927,0.950001155063413,2.209999283376729,1.898917138493594,3.3200063086507376,5.229978962392489,2.2122530329211303,2.57147578518925,3.4067351152958953,0.44798211707286584,0.6100002542942852,0.470010702416493,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000036019724401,0.01999992379965405,0.039999729631081615,4.070153666459832,3.2099836084321276,4.1854572639406324,4.202994760717433,7.039905912888313,3.759925512104283,6.613623829414558,7.058618515032008,0,1.1300011919424688,6.670012514339347,0.02999929809784516,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.24000029619610155,0.2899987482788835,0.5157119355033705,0.20000039598157895,0.15999737945492662,0.07999606479963271,0.1899969809801751,0.21999969623790644,0.32784388637010553,0.11000047322717271,0.080001011582621,0.6200050137879168,0.2,0.19712682822670685,1.5399994607420189,1.8000072833875036,1.550000731646644,1.4700021434217048,1.9425656441438368,2.211831752002439,0.2400042648469986,0.6199989861097029,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800042751101083,0.587256420716137,2.1100003867125565,2.0399990666009398,2.2799961929739214,2.1000011335426607,2.190005197423338,2.2098917912511293,1.899970282317979,1.525643103795973,0.4199975027088047
NPL,3.3690700096578103,0.9499996843653534,2.209989806320081,2.1000004071843605,3.320010949904188,5.230134686279519,2.8499971784887994,2.57147578518925,3.6229291122095195,0.2700028968713789,0.6099996567297485,0.45110325619255537,0.5836367039894627,0.7762186358832296,0.010184672264454036,0.01,0.010000457393770297,0.030001013890297072,0.03999927001970947,4.07001077623666,3.2100885591191957,3.013426617581071,5.165727221454514,7.0401868817753765,3.7599233506706815,6.600087870492413,7.058618515032008,0,1.1300049283890141,6.6699922133540985,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.24000053480225686,0.28999482267667614,0.4149397893678935,0.1999985073624348,0.16,0.14799250333447947,0.18999864663689267,0.21999874379750017,0.32784388637010553,0.11000013609330557,0.08000000000000002,0.6199862479944992,0.2000033692722372,0.2582201953984711,1.5399920446150974,1.599995456817046,1.5499739266469668,1.4700166219153563,2.318609927726396,2.4539368153240706,0.24000122621650896,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9827047278505574,1.0811111624247585,2.109996921317676,2.049995197387379,2.270044543429844,2.1000091555528426,2.2444296988006567,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
NZL,1.1114350959883879,0.9500018276094346,2.2099975666562384,0.7790043002172274,3.320035040332883,5.229976350289128,2.2122530329211303,2.57147578518925,4.289990682816452,0.2700045398534276,0.610000091668271,0.46999700762176344,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000363787390523,0.020000126956720456,0.03999919781806514,4.0700232979549575,3.2100009826906066,2.9867795832975097,5.211085573184484,7.039973820671601,3.759983777851997,6.6000386249517184,7.058618515032008,0,1.1300195886385895,6.670012470724214,0.03000014038437241,6.4199812821712685,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999908897142977,0.3442737429535229,0.514315534899191,0.1999984478798038,0.160002204950113,0.07999973782182371,0.19000969077614305,0.21999825609277585,0.32784388637010553,0.10999992490575673,0.08000070222253432,0.6200176194205168,0.2000008878865636,0.29203708407988727,1.5400014873205918,1.8000022583049164,1.5500019199130428,1.4699998703748112,1.9038929208532176,2.5858239622357058,0.24000197086405964,0.6199927000638744,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9936479010738692,0.5767690435098055,2.1099434114793856,2.0400042690193705,2.280003999866671,2.0999523910283537,2.190047451028106,2.2099637512779995,1.8999684193904942,1.4699870590967912,0.4199975027088047
OMN,2.46601654724,0.949998945724,2.30709852368,1.57159924204,3.32071053878,5.11555747959,2.33979311224,2.59845068479,3.754679333,0.412387221059,0.610000142497,0.470007772919,0.583636703989,1.03507802873,0.0101846722645,0.491015306631,0.0099999303957,0.0199999765137,0.0399999366927,4.06998740166,3.20999013278,3.31263427601,4.83663225757,6.96709942635,3.75997434921,6.60276069782,7.05861851503,0,1.13000929023,6.64390188666,0.0300002310077,5.30363720473,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.239999850747,0.290000042938,0.442659141386,0.200000333017,0.160001179998,0.0799995494383,0.187727130347,0.219999989264,0.32784388637,0.110000028343,0.0799994752847,0.620004245503,0.19999963266,0.229903376012,1.53999793395,1.79999937711,1.55796684067,1.46999973283,2.2607299542,2.43245653905,0.239830093856,0.62012536586,0.00041286084074,0,1.44419334402e-05,1.9821707385,0.714414777985,2.10998869555,2.03998931399,2.27999806305,2.09998533222,2.18999038804,2.20999440431,1.90002453512,1.51451428026,0.419997502709
