ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
TCD,0.0234935835656,0.0170000069447,0.0877089470715,0.0266890439249,0.0236234583,0.0493272675394,0.0597810250796,0.0378901209337,0.450464881852,0.00706526065607,0.00865495083037,0.0104431552988,0.00798308232832,0.0168706908994,0.00530708242485,0.0283329739104,0.000500002525839,0.00123102550052,0.00560417247252,0.0568673709294,0.153804137789,0.185597380971,0.0454228163497,0.0719236757786,0.0389468358578,0.0532636465383,0.0805548944271,0,0.0234135002554,0.114234900091,0.0323157233025,0.0799767855559,0.00120441532006,0.000299999491089,0.000443972904277,0.0132495069537,0.00563683710097,0,9.9999850517e-05,0.000390840641829,0.0083803364911,0.00554600529903,0.00153789655262,0.000376778028121,0.000884521073167,0.00600004608876,0.00351412219866,0.0094602437437,0.00108675093926,0.00607833053062,0.00276702933299,0.00875755454491,0.00301266118221,0.00909714315297,0.00123681984639,0.00511890637821,0.00656431904602,0.00588980945806,0.00760333003996,0.0209999483862,0.0236666296004,0.0138525301837,0.00980000791241,0.024205459222,0.0394445488188,0.000551172262909,0.00043787266601,0.00629251119916,0,1.44419334402e-06,0.0184211294251,0.000557070074054,0.00899990343551,0.00365924363285,0.0109999661674,0.0296259516565,0.0154155383074,0.0356890738817,0.0616551932521,0.0159382086633,0.0249999241802
TGO,0.0234935835656,0.0170000069447,0.0877089470715,0.0266890439249,0.0236234583,0.0493272675394,0.0597810250796,0.0378901209337,0.450464881852,0.00706526065607,0.00865495083037,0.0104431552988,0.00798308232832,0.0168706908994,0.00530708242485,0.0283329739104,0.000500002525839,0.00123102550052,0.00560417247252,0.0568673709294,0.153804137789,0.185597380971,0.0454228163497,0.0719236757786,0.0389468358578,0.0532636465383,0.0805548944271,0,0.0234135002554,0.114234900091,0.0323157233025,0.0799767855559,0.00120441532006,0.000299999491089,0.000443972904277,0.0132495069537,0.00563683710097,0,9.9999850517e-05,0.000390840641829,0.0083803364911,0.00554600529903,0.00153789655262,0.000376778028121,0.000884521073167,0.00600004608876,0.00351412219866,0.0094602437437,0.00108675093926,0.00607833053062,0.00276702933299,0.00875755454491,0.00301266118221,0.00909714315297,0.00123681984639,0.00511890637821,0.00656431904602,0.00588980945806,0.00760333003996,0.0209999483862,0.0236666296004,0.0138525301837,0.00980000791241,0.024205459222,0.0394445488188,0.000551172262909,0.00043787266601,0.00629251119916,0,1.44419334402e-06,0.0184211294251,0.000557070074054,0.00899990343551,0.00365924363285,0.0109999661674,0.0296259516565,0.0154155383074,0.0356890738817,0.0616551932521,0.0159382086633,0.0249999241802
THA,0.012006908889122326,0.016000138092261917,0.06046867398299141,0.011247965017632935,0.026282201429106256,0.04719956200383247,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.01000010073976568,0.013999999999999999,0.007000289687137891,0.007956132859622657,0.006574508594567054,0.0037000184672206834,0.028332973910350324,0.0037000359419631875,0.003699911216336194,0.020000608346514175,0.064,0.062000162219158085,0.06493395263512637,0.0100172266529858,0.066,0.045801068961022026,0.053263646538300936,0.08055489442710195,0,0.02430028253575843,0.06360069349393192,0.03300032850312078,0.049000155981906095,5.000047036246131e-4,3.0000503448623066e-4,2.9999039477475746e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,3.999862268438813e-4,0.008380336491100008,0.0056001338362331185,7.000034762053743e-4,3.767780281208235e-4,8.845210731673149e-4,0.0026999500933439307,0.00209998440180939,0.009583845336458577,0.0013999778674839661,0.006,0.0010999936380697904,0.008600023548804897,0.0025999941074713053,0.00918038375485462,0.0012000111878723463,0.0029000020506791163,0.009619449702931387,0.0029000690539607377,0.0033452271682814483,0.01830017069007559,0.015700085729511804,0.0069001202943673925,0.009000098716219075,0.03105144094161057,0.02703310915571798,2.0000371002448618e-4,3.000036500346753e-4,0.006292511199161296,0,1.444193344015457e-6,0.02590873585984685,2.999957031536325e-4,0.0070000507073677805,0.0033999999999999994,0.01099998761471867,0.00459986397642258,0.005900030416708913,0.05300031010957205,0.039500919963201465,0.015000282949465225,0.024999924180160345
TJK,0.012006761529922293,0.016000143338350176,0.03600002920006424,0.01124774735111972,0.026282201429106256,0.04971397177680565,0.0536937535590141,0.03650857451439528,0.031240974436254662,0.007848096411814201,0.007299998047196471,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0037000354747360412,0.001100034219231208,0.004199960540593864,0.06739903299203641,0.04820044876589379,0.06960698304038397,0.039111798030135626,0.0830022659424391,0.04579979925175654,0.053263646538300936,0.08055489442710195,0,0.020550355272908497,0.06360262805694124,0.03205035926268101,0.10767226330727073,5e-4,0.006739283990202944,3.000047526258258e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.8015499723488213e-4,0.008380336491100008,0.005499761669444974,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0026999897072508706,0.002100007297274901,0.005857735765158548,0.0013999948543789234,0.006000088807974957,0.002242866576085852,0.008856062489655349,0.003164352857640448,0.00918038375485462,0.00119995742189579,0.0051619276753505925,0.009619449702931387,0.0028999213189708417,0.0033800560069241494,0.01830053338237999,0.028300361954381716,0.006899901813859749,0.02399916813975252,0.027800146101965583,0.044274612859653804,1.9999999999999998e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.01749976370510397,3.438223656323648e-4,0.006999929263634436,0.00339996157909903,0.010200152843989957,0.00459998809783579,0.014914354349504392,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
TKM,0.0187859621368,0.0159998836096,0.0397645631824,0.01612557205,0.0262997986162,0.0472005690226,0.0513310092149,0.0346483976582,0.155744948015,0.00745209122388,0.00730004909855,0.007821654562,0.00795613285962,0.0166257044596,0.00269924175188,0.0283329739104,0.0036999891938,0.00109999782054,0.00420000241551,0.0623161055904,0.0565150926471,0.0694398629745,0.0365920759258,0.128538094235,0.0457996735368,0.0530873883441,0.0805548944271,0,0.0242999075563,0.0807582671762,0.0331996923208,0.0882979594612,0.000742879689065,0.00574862461064,0.000299999339997,0.0132495069537,0.00563683710097,0,0.00832881655308,0.000390841217164,0.0083803364911,0.00559996026737,0.00153789655262,0.000376778028121,0.000884521073167,0.00270000774837,0.00210000623956,0.00613319431795,0.00140000393236,0.00600003321079,0.000899999466974,0.00863935794316,0.00259999792606,0.00844646185481,0.00120000409723,0.00289996291074,0.0101999240927,0.0028999931753,0.00348886301551,0.0182999922073,0.0282999186636,0.00729867438154,0.0239999754837,0.032458044923,0.0383003290997,0.000200001751077,0.000309738207867,0.00629251119916,0,1.44419334402e-06,0.0175992023298,0.000332336211802,0.00700003581788,0.0033999860062,0.0102000373931,0.00459998169957,0.00589993876099,0.0472297509919,0.041493309052,0.0158600848564,0.0249999241802
TLS,0.0197385236805,0.0159999723494,0.049822644916,0.0149441170232,0.0262877575986,0.0776368627159,0.053693753559,0.0365085745144,0.0617197653808,0.0150001960213,0.0120000288791,0.00752886278001,0.00930416941546,0.0142758603952,0.00336640894371,0.020121968237,0.00313333759083,0.00283329426028,0.0133211679094,0.061461281147,0.0602722256723,0.0763128874258,0.02814852844,0.0713331988664,0.0418676820818,0.0530088442196,0.0805548944271,0,0.021800449616,0.0784710386819,0.0326836720896,0.107672263307,0.00700009657123,0.00244642931922,0.00365810727584,0.0211666218642,0.00563683710097,0,0.0136419537278,0.000386771442268,0.0083803364911,0.00503326605682,0.00125860876247,0.000376778028121,0.00258966381727,0.00376322377224,0.00444269117725,0.00657224042207,0.00160000998167,0.00619195303557,0.00148096117344,0.00915201674166,0.00306670555873,0.00918038375485,0.0028000106823,0.00393334786512,0.00961944970293,0.00326668110441,0.00404064927389,0.0231997478603,0.0561333784443,0.00993326399555,0.0133332826112,0.0377254170737,0.0429373011028,0.00298883915521,0.000384383787346,0.0108617406173,0,1.44419334402e-06,0.0196472259275,0.00124069782526,0.00766646748307,0.00566497895014,0.0119999286526,0.00706662146661,0.0119095660901,0.0363306194151,0.0481371328163,0.0156776813266,0.0249999241802
TTO,0.012006967337682074,0.016000084216006398,0.035999907007020965,0.011247844879050553,0.026299396534942572,0.04971397177680565,0.0536937535590141,0.03650857451439528,0.07630272004889975,0.0027000603500301748,0.007300001822722053,0.006100181050090525,0.00539995968041423,0.010999685386188453,0.002699241751881012,0.028332973910350324,0.003700020361438447,0.0011000152995431992,0.004199972625239529,0.06740014600062572,0.04820034472270101,0.05356654100405952,0.06043445710913635,0.15700020857232244,0.04580076443648634,0.052499485702530345,0.08055489442710195,0,0.02429993315011513,0.0635980209262714,0.03320010949904188,0.10767226330727073,4.99995356224053e-4,3.000014038437241e-4,2.9999039477475746e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.9999587569339903e-4,0.008380336491100008,0.005600025391182911,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0026999958499910087,0.0052278829906749124,0.007091986313668891,0.001399986618605157,0.005999999999999999,8.999899217254006e-4,0.00859995290331443,0.002600022921635295,0.00600002215133794,0.0012000010700680564,0.00290001117015335,0.010199947857128532,0.0029000258971096575,0.003598529757378076,0.018299603957701048,0.028299883726808552,0.006900052631980412,0.023999563819233006,0.03105144094161057,0.027923298637514957,2e-4,3e-4,0.006292511199161296,0,1.444193344015457e-6,0.017500143352945592,3.000016097097693e-4,0.00700003772588373,0.0034000096052252426,0.010199994887220608,0.0046000078855025035,0.005900187841530055,0.053000165907792135,0.03950056546641859,0.016016430739081065,0.024999924180160345
TUN,0.014696351946908612,0.015999949305485147,0.035999825597329144,0.02233637458898241,0.026282201429106256,0.04971397177680565,0.038335995656758645,0.01232652560062211,0.0532906786099892,0.007848096411814201,0.007300003537057105,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0037000433299655563,0.0011000091249201568,0.004199908752186145,0.06740256681973389,0.04819914117015566,0.06803146504176079,0.0386440342471707,0.15699724027419212,0.04580039628741266,0.053263646538300936,0.08055489442710195,0,0.024299836218998595,0.06359924525967398,0.03319897890635497,0.10767226330727073,4.999927579264496e-4,0.006739283990202944,3.0000000000000003e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.99990478306408e-4,0.008380336491100008,0.005600023472800892,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0026999913679708783,0.002100013063532312,0.006411981364305892,0.0014000161425598591,0.005999999999999999,8.999954331643605e-4,0.008599943825484506,0.002599985469868139,0.00918038375485462,0.0011999939638130594,0.0028999475165799897,0.01020019737769632,0.002899984572766237,0.00343428852245393,0.018300335764733125,0.02829999419708362,0.012082690491759068,0.023999815208352582,0.02961485468458824,0.0444581013720908,1.9999380881624565e-4,3.000039248008164e-4,0.006292511199161296,0,1.444193344015457e-6,0.01750008579836424,3.200570310095907e-4,0.006999926188367287,0.0033999072602013776,0.010200104923930151,0.004599915693421607,0.005899978661515482,0.05299783400156689,0.03949923592335723,0.016016430739081065,0.024999924180160345
TUR,0.034039130540357655,0.01599995580224451,0.03600029200277403,0.02710058616264432,0.02630002690719358,0.04720043800187715,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.007848096411814201,0.007299998874976093,0.008586790741556658,0.007956132859622657,0.005499877093794993,0.002699241751881012,0.028332973910350324,0.0036999829290129405,0.0010999908750798431,0.00420002873976146,0.06740036499950676,0.048200399911130856,0.0550191479534469,0.036761662938061414,0.15700003173897864,0.04580048926338679,0.053263646538300936,0.08055489442710195,0,0.024299422478898266,0.06359851024208565,0.03319996433586697,0.057299953205428175,5e-4,0.006739283990202944,3.000011071785768e-4,0.013249506953740673,0.005636837100972728,0,1.0000385222851421e-4,4.0000235482503654e-4,0.008380336491100008,0.0055999937872763415,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0027000196583707773,0.0021000442228110605,0.005294159609408683,0.0014000017631708864,0.006000092401515385,9e-4,0.008600041863994348,0.0025999473208048463,0.00918038375485462,0.001199996123059626,0.0028998871425032343,0.010199828104856036,0.0029000368648754013,0.003263265978656857,0.01829988046618189,0.028299890760650835,0.012082690491759068,0.02399990319692166,0.03569071282993232,0.044206705204256236,1.9999670488994332e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.017500108707691173,3.573223173218535e-4,0.006999750343277992,0.003399984753773441,0.010199891625022578,0.00459998809783579,0.0058999160492024675,0.053001198267121394,0.03950023300628488,0.015000182501733765,0.024999924180160345
TZA,0.023493472646299206,0.016999911380907017,0.06046867398299141,0.024884133284231492,0.026282201429106256,0.04971397177680565,0.06028851767030401,0.037890376819654945,0.42404597139395955,0.00700007148058632,0.008654948602246838,0.010999989903737748,0.008000047157577043,0.025920252811149274,0.013999928946994457,5.000121669302835e-4,4.999944974926908e-4,0.0011000099545409295,0.005000123731749567,0.05716821693490685,0.1789992368185287,0.1149629926117255,0.0636808281113667,0.06499954375399215,0.039000181085608224,0.05250018775816748,0.08055489442710195,0,0.02427297557840617,0.1082110163421041,0.03205035926268101,0.047666956347349417,0.001,3.000048666536889e-4,2.999948591404483e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,4e-4,0.008380336491100008,0.005499761669444974,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0059999409280207935,0.0029999497243216973,0.024199537698824766,9.999600623028077e-4,0.0058570306803522355,0.002999931134219407,0.00860000957258412,0.003000056466562784,0.008999794558741525,0.001,0.005111081430034282,0.0029999999999999996,0.008000146001387013,0.0046351916775834515,0.021000465491206755,0.023666578037755917,0.013999898775179672,0.009800016758372204,0.02101428708118995,0.042008181717408014,3.0000000000000003e-4,5.000182501733767e-4,0.006292511199161296,0,1.444193344015457e-6,0.019020046306076323,5.097119243831191e-4,0.00900003388566975,0.001999965695271093,0.011000260484501173,0.031000793493354488,0.015999854000389332,0.05300077425063599,0.04100014106361969,0.016016430739081065,0.024999924180160345
UGA,0.0234935835656,0.0170000069447,0.0877089470715,0.0266890439249,0.0236234583,0.0493272675394,0.0597810250796,0.0378901209337,0.450464881852,0.00706526065607,0.00865495083037,0.0104431552988,0.00798308232832,0.0168706908994,0.00530708242485,0.0283329739104,0.000500002525839,0.00123102550052,0.00560417247252,0.0568673709294,0.153804137789,0.185597380971,0.0454228163497,0.0719236757786,0.0389468358578,0.0532636465383,0.0805548944271,0,0.0234135002554,0.114234900091,0.0323157233025,0.0799767855559,0.00120441532006,0.000299999491089,0.000443972904277,0.0132495069537,0.00563683710097,0,9.9999850517e-05,0.000390840641829,0.0083803364911,0.00554600529903,0.00153789655262,0.000376778028121,0.000884521073167,0.00600004608876,0.00351412219866,0.0094602437437,0.00108675093926,0.00607833053062,0.00276702933299,0.00875755454491,0.00301266118221,0.00909714315297,0.00123681984639,0.00511890637821,0.00656431904602,0.00588980945806,0.00760333003996,0.0209999483862,0.0236666296004,0.0138525301837,0.00980000791241,0.024205459222,0.0394445488188,0.000551172262909,0.00043787266601,0.00629251119916,0,1.44419334402e-06,0.0184211294251,0.000557070074054,0.00899990343551,0.00365924363285,0.0109999661674,0.0296259516565,0.0154155383074,0.0356890738817,0.0616551932521,0.0159382086633,0.0249999241802
