ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
TTO,0.23451819638955781,0.2299996554799738,0.7899986051053145,0.31007474269885615,1.0999854000389333,1.7699982019124638,1.2595641682059227,1.3997954018336283,1.840044315403423,0.2099979883323275,0.21999994792222705,0.25,0.21000137935425,0.26364146456170995,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.19000284134373702,0.019999999999999997,1.8200020857232244,0.4900019151261167,0.9438252046326956,2.7436712458732835,2.800083428928981,1.6800041320891153,3.2500661239603845,3.700040150381429,0,0.3200004951843324,3.449914834942007,0.039999999999999994,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10999829388519232,0.11223275215716395,0.19039868233563143,0.1000008363371777,0.07999999999999999,0.08000134376994658,0.20000392472379758,0.2700004911778992,0.36999379762537654,0.04999892993194367,0.11999936170552283,0.42999819505444925,0.06999988740387106,0.12039487960787745,0.16999877512691047,0.2200090996410697,0.13000099161702225,0.19999957237179705,0.2536867586466888,0.1408355333508961,0.02,0.07000033181803099,0,0,0,0.11999912510367226,0.10000321941953866,0.2999962274116271,0.27999711843242725,0.32000034085195944,0.3000039427512518,0.3800119535519126,0.2999981565800874,0.22000291853635398,0.19999986528350944,1.209998821621472
TUN,0.3618001320773228,0.2300010138902971,0.7900004982933452,0.7620138773498206,1.100001310629518,1.7699982019124638,1.1842954239358536,0.45725043997871734,1.594473547406726,0.20999964717606887,0.22000012862025833,0.22984559386580863,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.18999908750798428,0.019999239601551214,1.8200282585658776,0.4900161030595813,1.888549141146189,2.5914852072426777,2.799964390634737,1.6800500573573887,3.2499874036775838,3.700040150381429,0,0.31999883013570424,3.4499675214203966,0.039999552151910076,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1099997808448565,0.09999966503763302,0.16772013476029918,0.09999964907478569,0.08,0.08,0.19999999999999998,0.2700061753060409,0.3700000539241367,0.04999849095326482,0.11999618302399924,0.43000140984068796,0.06999939632563537,0.11328121441673057,0.17000115780942454,0.2199968498453937,0.13038939149838633,0.19999916003796628,0.5097845049760121,0.17672685528334886,0.019999380881624566,0.07000274736057145,0,0,0,0.12000205910354385,0.10265544606423302,0.30000000000000004,0.2799980127186009,0.31999754723280166,0.30000743881574055,0.3800047169281567,0.29999539149269555,0.21999529798989065,0.19999986528350944,1.209998821621472
TUR,1.2772013427015583,0.23000143642705345,0.7900135051282987,1.2700000204024589,1.1000011698779817,1.769996871415163,1.2595641682059227,1.3997954018336283,1.8158274135025485,0.20999964717606887,0.22000030000637513,0.22984559386580863,0.12739297058753332,0.3299996488394143,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.18999908750798428,0.0199997126023854,1.8200034526980367,0.4900022217285047,0.6684646150384022,1.580773349517528,2.7999809566128158,1.6800372772104222,3.2499874036775838,3.700040150381429,0,0.3199911150599734,3.449906890130354,0.04000011145041571,3.470012478552488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10999988486420587,0.09999928092990146,0.16323772266201766,0.10000044079272163,0.07999969199494872,0.08,0.20000523299929351,0.2700037791596523,0.3700000539241367,0.0500000692310781,0.12000055052437447,0.42998854032373585,0.06999947739448666,0.10153951538406351,0.16999950194242452,0.2199965503363422,0.13038939149838633,0.2000012100384792,0.6636452205419822,0.17440459424122287,0.019999670488994332,0.06999957368764619,0,0,0,0.11999701659852703,0.10719560012290591,0.3,0.2799969507546882,0.31999217291829735,0.2999940489178949,0.3800051100485454,0.30000921743939535,0.2199957177223321,0.20000365003467532,1.209998821621472
TZA,0.6986415809197716,0.34999926150755845,0.8576872397319335,0.8219880791630865,1.100001310629518,1.7699982019124638,1.1687323184696214,1.3987303862321243,1.9045061532622427,0.20999991064926707,0.27333320211200723,0.15999995512772333,0.12375091367805523,1.3974520240819819,0.02,0.00888466412734302,0.0071185728801959796,0.08000132727212396,0.020000618658747832,1.8583595233566703,0.48999568636559704,1.980450986064312,2.6786507495835647,2.4918331964595306,1.9264056770338178,3.250018775816748,3.700040150381429,0,0.38000080334190234,3.4607270574104385,0.03999993537990197,5.099939835550505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12999970464010396,0.09800070385949623,0.3799734671608,0.09999600623028075,0.15999775646418754,0.08999380207974658,0.19999999999999998,0.29000025229740817,0.36999970651248787,0.03999922751588421,0.11666889274742887,0.24000114600045838,0.07000036500346754,0.07545912187213367,0.21999568569125444,0.21999848064724428,0.1582903127846948,0.2299974862441695,0.24997919397773413,0.16316762785416233,0.02,0.07000036500346753,0,0,0,0.12199089168938171,0.111456527418244,0.3299955948629325,0.3099946827670194,0.33000130242250586,0.30000991866693116,0.39999026669262217,0.30000553036168565,0.22000634786288617,0.19999986528350944,1.209998821621472
UGA,0.698643591168,0.350000617223,1.00301317561,0.820866500175,1.10000288723,1.76999315101,1.17572498957,1.39872788314,1.83442952133,0.209999301127,0.273333071835,0.176118401214,0.12515085567,0.730037708114,0.0166992086195,0.00888466412734,0.0071185728802,0.0882338134471,0.0200000070631,1.79309974874,0.538685110106,2.22365965054,2.07675404825,2.5965130645,1.91172677232,3.24998740368,3.70004015038,0,0.366832960517,3.49104097678,0.040000062601,4.66234136842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129999464904,0.101284191082,0.169612890789,0.0999999588663,0.135349177109,0.0869597339501,0.199997602608,0.28864774256,0.370000363463,0.0407598888013,0.117092672623,0.342554749036,0.0846243882295,0.146926302802,0.219999187099,0.21999929681,0.156143393132,0.229999104302,0.248381512519,0.15932303758,0.0200001606468,0.069999986898,0,0,0,0.120823667415,0.118212944524,0.329997319607,0.29773574502,0.32999964987,0.29884281168,0.390307680489,0.299997577049,0.219999585777,0.199999875646,1.20999882162
UKR,0.23451849725563875,0.23000163585800754,0.79000023934324215,0.3100721820379358,1.100002161897281,1.769997349589186,1.1842594470760897,1.3997954018336283,2.310017750166408,0.20999964717606887,0.2200000626788742,0.22984559386580863,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.18999862263696154,0.02,1.6886973699762509,0.48998655268466057,2.1556851492788196,1.8627994323741819,2.8000146001387014,1.6799842162375456,3.2499874036775838,3.700040150381429,0,0.31999799451835015,3.4607270574104385,0.04,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10999960190906719,0.10000031029496638,0.1737749292202759,0.09999999999999999,0.08000235082082828,0.08000295159386069,0.19999345892203038,0.27000317426727327,0.3700000539241367,0.04999931168348453,0.12000461733810458,0.4300022920009168,0.07000079636855937,0.10025501066574585,0.17000190005700172,0.21999741357013536,0.129999869113374,0.2,0.2675012744158388,0.14754035740499744,0.02000021335153933,0.07000036500346753,0,0,0,0.12098310877544365,0.10191797382574988,0.3,0.28,0.32000144206503717,0.30000000000000004,0.37999380613192935,0.2999981565800874,0.22000391849529782,0.20000365003467532,1.209998821621472
URY,0.23451833204586664,0.2300006957751405,1.3300077866459021,0.31007286833776837,1.100001310629518,1.7700037695256834,1.2595641682059227,1.3997954018336283,1.8400899186065738,0.2100016614055491,0.21999932768178568,0.24999927288591578,0.12739297058753332,0.34000199163513245,0.015708951849309972,0.00888466412734302,0.02000036036685346,0.19000030041156385,0.020000663658083357,1.8200281883560405,0.49000417144644903,0.745861466452404,2.0651243175413962,2.8000146001387014,1.6800148116800677,3.2499874036775838,3.700040150381429,0,0.32000597384310125,3.449970800077866,0.04,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1099997594476919,0.09999999999999999,0.17026251334324977,0.09999949202736956,0.08000055698411666,0.07999971305183719,0.20000392472379758,0.269998499174546,0.3700000539241367,0.050000959895563364,0.11999917421343831,0.5399887694529119,0.07000167744580918,0.08718119144956482,0.16999903624461593,0.2199988966560798,0.13000137494843944,0.18000033945401248,0.23153015322612147,0.17135051057486408,0.02000026367831246,0.07000208572322453,0,0,0,0.11999975620459312,0.03490425220747571,0.30000128612400806,0.28501614941721665,0.3200047225501771,0.29999206538125844,0.3800047169281567,0.2999951910360913,0.22001255267640993,0.19999986528350944,1.209998821621472
USA,0.23451795887217486,0.2299983386918664,0.789990875271987,0.3100696545957689,1.0999959444662242,1.7699989861097032,1.2595641682059227,0.4572414798969322,2.3100222375584694,0.21000506952491307,0.22000005249908783,0.2500039237228282,0.20999691334207887,0.6162106767874083,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.1900004825424792,0.020000598372427,1.819999505085249,0.490017155162974,0.8008103133679212,2.481539715656217,2.799981750159686,1.6800032756583487,3.2499866943424345,3.700040150381429,0,0.3199844024176252,3.450049275468117,0.03999859619569032,3.469957884885353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000042433114803,0.10000119280974286,0.18380320541561584,0.09999948142911222,0.07999856569133677,0.07999767864742523,0.20000392480081633,0.2699993122384522,0.3700032647730983,0.05000063646431345,0.12000407023415152,0.43000802200320876,0.07000145394625246,0.1191605323136188,0.1699997740658928,0.22000046340276655,0.12999983570061366,0.19999955258621946,0.23120119388624416,0.15320300570183562,0.020000696221259114,0.06999957368764619,0,0,0,0.11999988245389252,0.1001550533829319,0.2999922657488689,0.27999638393563403,0.3199984911069617,0.30000396746677244,0.37999222621708295,0.3,0.21999319433273523,0.19999986528350944,1.209998821621472
UZB,0.2345184894237131,0.22999553989969326,0.7899925881382243,0.3100645705920917,1.100001310629518,1.7700450176420488,1.2595641682059227,1.3997954018336283,1.8128227464645037,0.20999964717606887,0.21999996406374372,0.22984559386580863,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.1870487538260961,0.020000365003467534,1.6886973699762509,0.7009750391510209,2.434952873544296,2.3201309741455654,2.763904848138176,1.7355791338613975,3.2499874036775838,3.700040150381429,0,0.3229491836744078,3.4499377851513895,0.04000073000693506,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000017377450107,0.09999999999999999,0.17307679473441845,0.1,0.07999914744874036,0.08000068868151923,0.19999439336174032,0.2724145707404766,0.3700000539241367,0.04999864819195674,0.12,0.4304586057445289,0.07000071044905336,0.09190848922830609,0.1699996914232273,0.21999773396782232,0.1300011950286807,0.19999621470209705,0.2315551898936189,0.16732366693838488,0.020000000000000004,0.06999957368764619,0,0,0,0.12102036484302911,0.1006559134412678,0.2999977662117185,0.2834282371618454,0.31999999999999995,0.29999206538125844,0.3819993484968433,0.29999679743864066,0.2199993181046083,0.19999986528350944,1.209998821621472
VCT,0.23451845884551298,0.22999982897309745,0.8576872397319335,0.3100697631723885,1.100001310629518,1.7699173773102828,1.2595641682059227,1.3997954018336283,1.8158274135025485,0.21000147297098248,0.22000199118024283,0.2499984656646434,0.21000098702067807,0.17000044822632127,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.18999810390595376,0.02000019691389185,1.8199957417039268,0.48998467041389887,2.433231923846037,2.089006840383541,2.799925512104283,1.6799932094049743,3.2499874036775838,3.700040150381429,0,0.319994752033587,3.4607270574104385,0.03999993537990197,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000105552037154,0.1,0.2628102477441948,0.0999999017605492,0.08000119071539669,0.07999947826994312,0.19999042787403085,0.2699995164888804,0.3699991401194112,0.050000249726549435,0.11999668087666344,0.4304586057445289,0.0699994592548532,0.14070280535498558,0.16999764746139698,0.21999999999999997,0.1299985237984774,0.1999998448290443,0.2536867586466888,0.1532605411070756,0.020000138205992737,0.06999903947747575,0,0,0,0.11999635659666658,0.10103413051456407,0.3000024252419179,0.2800054499625315,0.320001539394056,0.29999594336943736,0.38000324447088085,0.2999966818196901,0.2199878598681929,0.19999986528350944,1.209998821621472
VEN,0.23451781525519697,0.23000039570077926,1.330027983939652,0.31007122172296775,1.100001310629518,1.7699890812665733,1.2595641682059227,1.3997954018336283,1.8399767344638929,0.2099989129750728,0.21999923918694442,0.24999547372042077,0.21000108825769942,0.21368527833844034,0.015708951849309972,0.020000632031348754,0.020000231562331758,0.19000332792992025,0.019999999999999997,1.819996128800343,0.4899910779463054,0.5845560938248495,2.02222203314024,2.8000146001387014,1.6799890500958115,3.2500187758167485,3.700040150381429,0,0.31999352086820365,3.4607270574104385,0.04000060834651418,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000029932054237,0.1000004315571878,0.1512577734764643,0.10000115448111846,0.08,0.08000175989205996,0.1999978152445725,0.27,0.3699990153224391,0.049999999999999996,0.12000170232428062,0.4304586057445289,0.06999944912686608,0.19766086907019326,0.1699986595430957,0.22000173777044052,0.12999693859465383,0.18000012737961035,0.19017296647389256,0.16503931107993491,0.02,0.07000033181803099,0,0,0,0.12000374184453291,0.0349494320653887,0.3,0.28500120569086085,0.32000475878888823,0.30000417623721026,0.3799902667231825,0.3000110607233713,0.2200012545215046,0.19999986528350944,1.209998821621472
VNM,0.234517434419,0.230000343179,1.17256470078,0.46071850044,1.09998449604,1.76999559335,1.25956416821,1.39979540183,1.84950659842,0.20999904297,0.219998808728,0.243281472371,0.15492905127,0.596619517763,0.0157089518493,0.00888466412734,0.0199999145919,0.189998995592,0.019999943979,1.78289638153,0.560319599024,2.93562895978,2.47475382246,2.80000576354,1.68003231002,3.24998878609,3.70004015038,0,0.321963659547,3.45358618915,0.0400004651313,4.28722971496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11186502808,0.10407840563,0.181321265033,0.100000140487,0.0666266646593,0.080039517182,0.199996721446,0.270001325097,0.370000053924,0.0500008109202,0.120000887039,0.430458605745,0.0699995457776,0.123743731528,0.170001646296,0.219995819948,0.129999672323,0.199998680385,0.247578279312,0.155620251097,0.0199999901387,0.0700004110328,0,0,0,0.122502111854,0.0618911052397,0.299998409768,0.28113930913,0.320003792487,0.299993982475,0.387999565665,0.300000461418,0.220001114138,0.200001126867,1.20999882162
VUT,0.234517434419,0.230000343179,1.17256470078,0.46071850044,1.09998449604,1.76999559335,1.25956416821,1.39979540183,1.84950659842,0.20999904297,0.219998808728,0.243281472371,0.15492905127,0.596619517763,0.0157089518493,0.00888466412734,0.0199999145919,0.189998995592,0.019999943979,1.78289638153,0.560319599024,2.93562895978,2.47475382246,2.80000576354,1.68003231002,3.24998878609,3.70004015038,0,0.321963659547,3.45358618915,0.0400004651313,4.28722971496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11186502808,0.10407840563,0.181321265033,0.100000140487,0.0666266646593,0.080039517182,0.199996721446,0.270001325097,0.370000053924,0.0500008109202,0.120000887039,0.430458605745,0.0699995457776,0.123743731528,0.170001646296,0.219995819948,0.129999672323,0.199998680385,0.247578279312,0.155620251097,0.0199999901387,0.0700004110328,0,0,0,0.122502111854,0.0618911052397,0.299998409768,0.28113930913,0.320003792487,0.299993982475,0.387999565665,0.300000461418,0.220001114138,0.200001126867,1.20999882162
WSM,0.234518949126,0.229999967111,1.0330660052,0.310071535287,1.10000540978,1.76999270367,1.22943329074,1.21128916167,1.83697503885,0.210000114513,0.220000917064,0.250000932016,0.143914453288,0.30058918754,0.016567117237,0.0111076371089,0.0174237547809,0.189999029028,0.0200003114703,1.82599969086,0.489994188827,2.05944286418,2.22312960711,2.79999592906,1.68000561793,3.24998740368,3.70004015038,0,0.319997927466,3.44999379538,0.0400001201533,3.79686163739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10999850005,0.10000017602,0.217133119822,0.100000412792,0.0639758996552,0.0799986341629,0.199998596864,0.26999883887,0.370000053924,0.0499999941489,0.11999970927,0.45209433421,0.0699996810476,0.125625601129,0.169999745231,0.219999706642,0.129999504286,0.199999552028,0.24617875944,0.15016788442,0.020000202626,0.069999963732,0,0,0,0.12533510693,0.0801730493618,0.300000213024,0.280001688158,0.319998043088,0.299999355558,0.391999462272,0.299999467598,0.219999587409,0.200001268963,1.20999877521
YEM,1.277201162688054,0.22999904527127762,0.8576872397319335,1.2699998417629714,1.100001310629518,1.7700019466614756,1.1443596415778414,1.5281808939931365,1.6524536789029265,0.20999964717606887,0.2200020766838068,0.25,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.18999704054453978,0.019999999999999997,1.8199850411368739,0.4900023953188626,1.142974021336575,2.422230067094703,2.763904848138176,1.6799959444388117,3.2499874036775838,3.700040150381429,0,0.319996880361878,3.449986964456418,0.03999927001970947,3.4700514740290127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000025175282907,0.09999999999999999,0.1813332117786936,0.09999752276987359,0.08000250752256771,0.0800034435261708,0.20000392480081633,0.2699947789067834,0.3700000539241367,0.05,0.12000057254913186,0.43000233975465996,0.07000029544715927,0.1705468213800221,0.1700033388981636,0.2200040078152397,0.13000057362473472,0.19999768460901726,0.29000353775398763,0.1722785191509338,0.020000138205992737,0.0699978100591284,0,0,0,0.12000039864680538,0.12724987165402152,0.300002122105978,0.27998830702413763,0.32000461680517084,0.28493959639753674,0.37999805333852443,0.29999679743864066,0.2199993181046083,0.19999986528350944,1.209998821621472
ZAF,0.6986434137379669,0.34999904003481475,1.330002737476047,0.8219877085558038,1.1000121669302836,1.7699648197009674,1.168737684939464,1.3987261214623399,1.8671370783782961,0.20999964717606887,0.273332667203489,0.15999665756782352,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.0799992395870958,0.020000608346514175,1.8583634734711485,0.4899919935948759,1.7022771073037466,2.504643026790955,2.4918870491422505,1.9264069264069263,3.2499874036775838,3.700040150381429,0,0.37999642656592986,3.4607270574104385,0.039999999999999994,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1300005676415911,0.09799930921015981,0.19191823848688916,0.09999847555553297,0.16000592066311425,0.09000073005134694,0.2,0.2899991701808251,0.3700000539241367,0.04,0.11666666666666668,0.23999679127226056,0.06999999999999999,0.11155092245772932,0.22000187062588705,0.22000693721817555,0.15828606469415912,0.23000079361930081,0.24953414891031356,0.16248610527397686,0.01999946554073916,0.06999756671262877,0,0,0,0.1200006785449734,0.10999978005542604,0.3299974535268653,0.30999866595517606,0.3299980275073072,0.29999206538125844,0.39999999999999997,0.3000041477139183,0.2200063478628862,0.19999986528350944,1.209998821621472
